,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
5961,3423.1770038604736,-1664,3104,16760,-0.1015625,0.189453125,1.02294921875
5962,3423.861026763916,-1664,3228,16740,-0.1015625,0.197021484375,1.021728515625
5963,3424.5450496673584,-1664,3228,16792,-0.1015625,0.197021484375,1.02490234375
5964,3425.2305030822754,-1624,3160,16792,-0.09912109375,0.19287109375,1.02490234375
5965,3425.915002822876,-1560,3176,16788,-0.09521484375,0.19384765625,1.024658203125
5966,3426.630735397339,-1560,3228,16716,-0.09521484375,0.197021484375,1.020263671875
5967,3427.3157119750977,-1528,3228,16768,-0.09326171875,0.197021484375,1.0234375
5968,3427.999258041382,-1500,3140,16768,-0.091552734375,0.191650390625,1.0234375
5969,3428.682804107666,-1500,3160,16848,-0.091552734375,0.19287109375,1.0283203125
5970,3429.3665885925293,-1560,3160,16808,-0.09521484375,0.19287109375,1.02587890625
5971,3430.069923400879,-1612,3232,16808,-0.098388671875,0.197265625,1.02587890625
5972,3430.769443511963,-1576,3196,16904,-0.09619140625,0.195068359375,1.03173828125
5973,3431.4558506011963,-1576,3196,16920,-0.09619140625,0.195068359375,1.03271484375
5974,3432.140588760376,-1504,3276,16920,-0.091796875,0.199951171875,1.03271484375
5975,3432.8243732452393,-1596,3212,16800,-0.097412109375,0.196044921875,1.025390625
5976,3433.509349822998,-1596,3232,16808,-0.097412109375,0.197265625,1.02587890625
5977,3434.194326400757,-1392,3232,16808,-0.0849609375,0.197265625,1.02587890625
5978,3434.877872467041,-1396,3208,16724,-0.085205078125,0.19580078125,1.020751953125
5979,3435.561418533325,-1396,3228,16920,-0.085205078125,0.197021484375,1.03271484375
5980,3436.274766921997,-1412,3228,16904,-0.086181640625,0.197021484375,1.03173828125
5981,3436.960458755493,-1396,3096,16904,-0.085205078125,0.18896484375,1.03173828125
5982,3437.6440048217773,-1456,3152,16852,-0.0888671875,0.1923828125,1.028564453125
5983,3438.3277893066406,-1456,3152,16916,-0.0888671875,0.1923828125,1.032470703125
5984,3439.011335372925,-1380,3176,16916,-0.084228515625,0.19384765625,1.032470703125
5985,3439.6965503692627,-1444,3140,16960,-0.088134765625,0.191650390625,1.03515625
5986,3440.3812885284424,-1444,3200,16884,-0.088134765625,0.1953125,1.030517578125
5987,3441.0643577575684,-1348,3200,16884,-0.082275390625,0.1953125,1.030517578125
5988,3441.74861907959,-1288,3240,16836,-0.07861328125,0.19775390625,1.027587890625
5989,3442.4328804016113,-1288,3192,16900,-0.07861328125,0.19482421875,1.031494140625
5990,3443.1164264678955,-1316,3192,17056,-0.080322265625,0.19482421875,1.041015625
5991,3443.8014030456543,-1300,3144,17056,-0.079345703125,0.19189453125,1.041015625
5992,3444.4851875305176,-1300,3120,16972,-0.079345703125,0.1904296875,1.035888671875
5993,3445.1699256896973,-1276,3120,17124,-0.077880859375,0.1904296875,1.045166015625
5994,3445.854902267456,-1296,3112,16868,-0.0791015625,0.18994140625,1.029541015625
5995,3446.5417861938477,-1508,3116,16944,-0.092041015625,0.190185546875,1.0341796875
5996,3447.2274780273438,-1252,3116,16964,-0.076416015625,0.190185546875,1.035400390625
5997,3447.911024093628,-1176,3252,16964,-0.07177734375,0.198486328125,1.035400390625
5998,3448.594570159912,-1168,3272,16916,-0.0712890625,0.19970703125,1.032470703125
5999,3449.279308319092,-1168,3308,16944,-0.0712890625,0.201904296875,1.0341796875
6000,3450.038433074951,-1172,3308,16936,-0.071533203125,0.201904296875,1.03369140625
6001,3450.7317543029785,-1116,3252,16936,-0.068115234375,0.198486328125,1.03369140625
6002,3451.4167308807373,-1116,3112,16960,-0.068115234375,0.18994140625,1.03515625
6003,3452.1002769470215,-1124,3112,16952,-0.068603515625,0.18994140625,1.03466796875
6004,3452.7838230133057,-1108,3160,16952,-0.067626953125,0.19287109375,1.03466796875
6005,3453.4695148468018,-1064,3144,17040,-0.06494140625,0.19189453125,1.0400390625
6006,3454.1544914245605,-1064,3144,16984,-0.06494140625,0.19189453125,1.03662109375
6007,3454.8375606536865,-1072,3116,16984,-0.0654296875,0.190185546875,1.03662109375
6008,3455.522060394287,-1048,3124,16772,-0.06396484375,0.190673828125,1.023681640625
6009,3456.2249183654785,-1048,3208,16964,-0.06396484375,0.19580078125,1.035400390625
6010,3456.913948059082,-1072,3208,16964,-0.0654296875,0.19580078125,1.035400390625
6011,3457.5986862182617,-1140,3240,17116,-0.069580078125,0.19775390625,1.044677734375
6012,3458.2831859588623,-1140,3212,17032,-0.069580078125,0.196044921875,1.03955078125
6013,3458.966016769409,-1164,3212,16952,-0.071044921875,0.196044921875,1.03466796875
6014,3459.6498012542725,-1104,3080,16952,-0.0673828125,0.18798828125,1.03466796875
6015,3460.334300994873,-1104,3052,17040,-0.0673828125,0.186279296875,1.0400390625
6016,3461.017847061157,-1100,3052,17004,-0.067138671875,0.186279296875,1.037841796875
6017,3461.702346801758,-1124,3148,17004,-0.068603515625,0.192138671875,1.037841796875
6018,3462.3866081237793,-1092,3132,17060,-0.066650390625,0.191162109375,1.041259765625
6019,3463.069200515747,-1092,3132,16988,-0.066650390625,0.191162109375,1.036865234375
6020,3463.752508163452,-1204,3140,16988,-0.073486328125,0.191650390625,1.036865234375
6021,3464.435577392578,-1108,3136,16960,-0.067626953125,0.19140625,1.03515625
6022,3465.118885040283,-1108,3088,16856,-0.067626953125,0.1884765625,1.02880859375
6023,3465.8031463623047,-1116,3088,16780,-0.068115234375,0.1884765625,1.024169921875
6024,3466.5167331695557,-1152,3096,17036,-0.0703125,0.18896484375,1.039794921875
6025,3467.2012329101562,-1152,3116,17044,-0.0703125,0.190185546875,1.040283203125
6026,3467.886447906494,-1088,3116,16956,-0.06640625,0.190185546875,1.034912109375
6027,3468.569755554199,-1148,3100,16956,-0.070068359375,0.189208984375,1.034912109375
6028,3469.254493713379,-1224,3040,16972,-0.07470703125,0.185546875,1.035888671875
6029,3469.9387550354004,-1224,3040,16972,-0.07470703125,0.185546875,1.035888671875
6030,3470.6220626831055,-1224,3116,16972,-0.07470703125,0.190185546875,1.035888671875
6031,3471.3046550750732,-1212,3116,16800,-0.073974609375,0.190185546875,1.025390625
6032,3471.9884395599365,-1212,3108,16840,-0.073974609375,0.189697265625,1.02783203125
6033,3472.6722240448,-1212,3108,16840,-0.073974609375,0.189697265625,1.02783203125
6034,3473.356008529663,-1264,3040,16900,-0.0771484375,0.185546875,1.031494140625
6035,3474.040746688843,-1264,2832,16828,-0.0771484375,0.1728515625,1.027099609375
6036,3474.7233390808105,-1232,3088,16656,-0.0751953125,0.1884765625,1.0166015625
6037,3475.407361984253,-1196,3128,16912,-0.072998046875,0.19091796875,1.0322265625
6038,3476.090669631958,-1196,3076,16956,-0.072998046875,0.187744140625,1.034912109375
6039,3476.7775535583496,-1176,3076,16904,-0.07177734375,0.187744140625,1.03173828125
6040,3477.461338043213,-1312,3136,16904,-0.080078125,0.19140625,1.03173828125
6041,3478.1455993652344,-1320,3160,16900,-0.08056640625,0.19287109375,1.031494140625
6042,3478.827953338623,-1320,3160,16960,-0.08056640625,0.19287109375,1.03515625
6043,3479.5119762420654,-1340,3032,16960,-0.081787109375,0.18505859375,1.03515625
6044,3480.1957607269287,-1324,3032,16924,-0.080810546875,0.18505859375,1.032958984375
6045,3480.8950424194336,-1324,3048,16904,-0.080810546875,0.18603515625,1.03173828125
6046,3481.581211090088,-1212,3048,16904,-0.073974609375,0.18603515625,1.03173828125
6047,3482.264757156372,-1360,2984,16940,-0.0830078125,0.18212890625,1.033935546875
6048,3482.948064804077,-1360,2936,16876,-0.0830078125,0.17919921875,1.030029296875
6049,3483.632802963257,-1432,2936,16840,-0.08740234375,0.17919921875,1.02783203125
6050,3484.315872192383,-1444,3024,16840,-0.088134765625,0.1845703125,1.02783203125
6051,3485.276222229004,-1392,3052,16896,-0.0849609375,0.186279296875,1.03125
6052,3485.964298248291,-1392,3048,16948,-0.0849609375,0.18603515625,1.034423828125
6053,3486.6538047790527,-1304,3048,16936,-0.07958984375,0.18603515625,1.03369140625
6054,3487.351655960083,-1400,3140,16936,-0.08544921875,0.191650390625,1.03369140625
6055,3488.0363941192627,-1360,3092,16792,-0.0830078125,0.188720703125,1.02490234375
6056,3488.7211322784424,-1360,3092,16972,-0.0830078125,0.188720703125,1.035888671875
6057,3489.4044399261475,-1360,3072,16972,-0.0830078125,0.1875,1.035888671875
6058,3490.088939666748,-1484,3068,16952,-0.090576171875,0.187255859375,1.03466796875
6059,3490.772247314453,-1484,2968,16900,-0.090576171875,0.18115234375,1.031494140625
6060,3491.4774894714355,-1444,2968,16900,-0.088134765625,0.18115234375,1.031494140625
6061,3492.1624660491943,-1440,3060,16868,-0.087890625,0.186767578125,1.029541015625
6062,3492.846727371216,-1440,3052,16808,-0.087890625,0.186279296875,1.02587890625
6063,3493.530035018921,-1412,3052,16876,-0.086181640625,0.186279296875,1.030029296875
6064,3494.2281246185303,-1396,3016,16876,-0.085205078125,0.18408203125,1.030029296875
6065,3494.9121475219727,-1396,3044,16908,-0.085205078125,0.185791015625,1.031982421875
6066,3495.5947399139404,-1460,3044,16916,-0.089111328125,0.185791015625,1.032470703125
6067,3496.2832927703857,-1464,3100,16916,-0.08935546875,0.189208984375,1.032470703125
6068,3496.9661235809326,-1444,3152,16804,-0.088134765625,0.1923828125,1.025634765625
6069,3497.6625442504883,-1444,3116,16888,-0.088134765625,0.190185546875,1.03076171875
6070,3498.3458518981934,-1492,3116,16888,-0.091064453125,0.190185546875,1.03076171875
6071,3499.028205871582,-1544,3088,16916,-0.09423828125,0.1884765625,1.032470703125
6072,3499.7119903564453,-1544,3268,16920,-0.09423828125,0.199462890625,1.03271484375
6073,3500.3955364227295,-1576,3012,16920,-0.09619140625,0.183837890625,1.03271484375
6074,3501.0783672332764,-1572,3036,16940,-0.095947265625,0.185302734375,1.033935546875
6075,3501.776695251465,-1572,3120,16788,-0.095947265625,0.1904296875,1.024658203125
6076,3502.4611949920654,-1664,3120,16824,-0.1015625,0.1904296875,1.02685546875
6077,3503.1442642211914,-1620,3100,16824,-0.098876953125,0.189208984375,1.02685546875
6078,3503.828287124634,-1604,3032,16800,-0.097900390625,0.18505859375,1.025390625
6079,3504.5111179351807,-1604,3032,16764,-0.097900390625,0.18505859375,1.023193359375
6080,3505.2075386047363,-1684,3000,16764,-0.102783203125,0.18310546875,1.023193359375
6081,3505.8915615081787,-1608,2992,16856,-0.09814453125,0.1826171875,1.02880859375
6082,3506.6277980804443,-1608,3056,16820,-0.09814453125,0.1865234375,1.026611328125
6083,3507.3108673095703,-1532,3056,16820,-0.093505859375,0.1865234375,1.026611328125
6084,3507.9944133758545,-1636,2964,16732,-0.099853515625,0.180908203125,1.021240234375
6085,3508.692741394043,-1636,3004,16760,-0.099853515625,0.183349609375,1.02294921875
6086,3509.376287460327,-1708,3004,16740,-0.104248046875,0.183349609375,1.021728515625
6087,3510.0607872009277,-1604,2976,16740,-0.097900390625,0.181640625,1.021728515625
6088,3510.745048522949,-1608,3032,16780,-0.09814453125,0.18505859375,1.024169921875
6089,3511.4285945892334,-1608,3032,16832,-0.09814453125,0.18505859375,1.02734375
6090,3512.113332748413,-1584,3076,16832,-0.0966796875,0.187744140625,1.02734375
6091,3512.8118991851807,-1576,3044,16840,-0.09619140625,0.185791015625,1.02783203125
6092,3513.495683670044,-1576,2824,16740,-0.09619140625,0.17236328125,1.021728515625
6093,3514.178991317749,-1568,3080,16740,-0.095703125,0.18798828125,1.021728515625
6094,3514.8634910583496,-1508,3052,16804,-0.092041015625,0.186279296875,1.025634765625
6095,3515.547037124634,-1508,3040,16972,-0.092041015625,0.185546875,1.035888671875
6096,3516.2734985351562,-1528,3040,16976,-0.09326171875,0.185546875,1.0361328125
6097,3516.960859298706,-1460,3012,16976,-0.089111328125,0.183837890625,1.0361328125
6098,3517.644166946411,-1512,3052,16940,-0.09228515625,0.186279296875,1.033935546875
6099,3518.3281898498535,-1512,3052,16996,-0.09228515625,0.186279296875,1.037353515625
6100,3519.0114974975586,-1528,3088,16996,-0.09326171875,0.1884765625,1.037353515625
6101,3519.707441329956,-1520,3160,16876,-0.0927734375,0.19287109375,1.030029296875
6102,3520.3914642333984,-1520,3308,16892,-0.0927734375,0.201904296875,1.031005859375
6103,3521.073818206787,-1504,3052,16892,-0.091796875,0.186279296875,1.031005859375
6104,3521.756172180176,-1508,3156,16916,-0.092041015625,0.192626953125,1.032470703125
6105,3522.439956665039,-1508,3192,16988,-0.092041015625,0.19482421875,1.036865234375
6106,3523.122787475586,-1500,2936,17040,-0.091552734375,0.17919921875,1.0400390625
6107,3523.820638656616,-1472,2996,17040,-0.08984375,0.182861328125,1.0400390625
6108,3524.503707885742,-1472,2976,16992,-0.08984375,0.181640625,1.037109375
6109,3525.18630027771,-1432,2976,16980,-0.08740234375,0.181640625,1.036376953125
6110,3525.869846343994,-1416,3004,16980,-0.08642578125,0.183349609375,1.036376953125
6111,3526.5591144561768,-1388,3012,16980,-0.084716796875,0.183837890625,1.036376953125
6112,3527.2417068481445,-1388,3012,16900,-0.084716796875,0.183837890625,1.031494140625
6113,3527.9247760772705,-1408,3060,16900,-0.0859375,0.186767578125,1.031494140625
6114,3528.609275817871,-1376,2972,16804,-0.083984375,0.181396484375,1.025634765625
6115,3529.292106628418,-1376,3056,16828,-0.083984375,0.1865234375,1.027099609375
6116,3529.9761295318604,-1380,3056,16828,-0.084228515625,0.1865234375,1.027099609375
6117,3530.68208694458,-1376,3044,16832,-0.083984375,0.185791015625,1.02734375
6118,3531.383514404297,-1376,3044,16896,-0.083984375,0.185791015625,1.03125
6119,3532.0687294006348,-1388,3044,16988,-0.084716796875,0.185791015625,1.036865234375
6120,3532.7529907226562,-1392,3024,16988,-0.0849609375,0.1845703125,1.036865234375
6121,3533.4362983703613,-1392,3024,16996,-0.0849609375,0.1845703125,1.037353515625
6122,3534.1200828552246,-1348,3024,16996,-0.082275390625,0.1845703125,1.037353515625
6123,3534.8026752471924,-1268,2988,16996,-0.077392578125,0.182373046875,1.037353515625
6124,3535.4855060577393,-1052,3040,16956,-0.064208984375,0.185546875,1.034912109375
6125,3536.170244216919,-1308,3040,16908,-0.079833984375,0.185546875,1.031982421875
6126,3536.8587970733643,-1356,2952,16908,-0.082763671875,0.18017578125,1.031982421875
6127,3537.541151046753,-1328,2936,17044,-0.0810546875,0.17919921875,1.040283203125
6128,3538.2258892059326,-1328,3024,16956,-0.0810546875,0.1845703125,1.034912109375
6129,3538.909912109375,-1280,3024,16956,-0.078125,0.1845703125,1.034912109375
6130,3539.592742919922,-1244,3044,16800,-0.075927734375,0.185791015625,1.025390625
6131,3540.276288986206,-1244,3004,16884,-0.075927734375,0.183349609375,1.030517578125
6132,3540.959119796753,-1200,3004,16716,-0.0732421875,0.183349609375,1.020263671875
6133,3541.6433811187744,-1136,3020,16972,-0.0693359375,0.184326171875,1.035888671875
6134,3542.327404022217,-1136,3016,16932,-0.0693359375,0.18408203125,1.033447265625
6135,3543.010473251343,-1144,3016,16956,-0.06982421875,0.18408203125,1.034912109375
6136,3543.694496154785,-1204,2924,16956,-0.073486328125,0.178466796875,1.034912109375
6137,3544.3778038024902,-1196,2980,17064,-0.072998046875,0.181884765625,1.04150390625
6138,3545.060157775879,-1196,2980,16948,-0.072998046875,0.181884765625,1.034423828125
6139,3545.743465423584,-1204,2892,16948,-0.073486328125,0.176513671875,1.034423828125
6140,3546.4272499084473,-1216,3028,16856,-0.07421875,0.184814453125,1.02880859375
6141,3547.086238861084,-1216,3036,16924,-0.07421875,0.185302734375,1.032958984375
6142,3547.7466583251953,-1192,3036,16924,-0.07275390625,0.185302734375,1.032958984375
6143,3548.4070777893066,-1240,2996,16900,-0.07568359375,0.182861328125,1.031494140625
6144,3549.0670204162598,-1240,2996,16880,-0.07568359375,0.182861328125,1.0302734375
6145,3549.727439880371,-1240,2996,16880,-0.07568359375,0.182861328125,1.0302734375
6146,3550.386667251587,-1268,3120,17008,-0.077392578125,0.1904296875,1.0380859375
6147,3551.046133041382,-1268,3132,17016,-0.077392578125,0.191162109375,1.03857421875
6148,3551.7067909240723,-1244,3132,17016,-0.075927734375,0.191162109375,1.03857421875
6149,3552.365779876709,-1152,3096,17036,-0.0703125,0.18896484375,1.039794921875
6150,3553.0266761779785,-1152,3272,16964,-0.0703125,0.19970703125,1.035400390625
6151,3553.6868572235107,-1176,3016,16964,-0.07177734375,0.18408203125,1.035400390625
6152,3554.3458461761475,-1172,3152,16932,-0.071533203125,0.1923828125,1.033447265625
6153,3555.0055503845215,-1172,3156,16936,-0.071533203125,0.192626953125,1.03369140625
6154,3555.680990219116,-1228,3156,16936,-0.074951171875,0.192626953125,1.03369140625
6155,3556.37526512146,-1148,3136,16860,-0.070068359375,0.19140625,1.029052734375
6156,3557.0623874664307,-1148,3076,16996,-0.070068359375,0.187744140625,1.037353515625
6157,3557.7456951141357,-1148,3076,17072,-0.070068359375,0.187744140625,1.0419921875
6158,3558.4287643432617,-1164,3104,17072,-0.071044921875,0.189453125,1.0419921875
6159,3559.112787246704,-1164,3160,17072,-0.071044921875,0.19287109375,1.0419921875
6160,3559.8104000091553,-1064,3160,17032,-0.06494140625,0.19287109375,1.03955078125
6161,3560.4941844940186,-1104,3176,17032,-0.0673828125,0.19384765625,1.03955078125
6162,3561.178207397461,-1140,3204,16892,-0.069580078125,0.195556640625,1.031005859375
6163,3561.861276626587,-1140,3204,16964,-0.069580078125,0.195556640625,1.035400390625
6164,3562.54506111145,-1200,3148,16964,-0.0732421875,0.192138671875,1.035400390625
6165,3563.2412433624268,-1140,3180,17016,-0.069580078125,0.194091796875,1.03857421875
6166,3563.924551010132,-1140,3168,16972,-0.069580078125,0.193359375,1.035888671875
6167,3564.6071434020996,-1140,3168,16972,-0.069580078125,0.193359375,1.035888671875
6168,3565.291166305542,-1180,3188,17032,-0.072021484375,0.194580078125,1.03955078125
6169,3565.973997116089,-1180,3264,16928,-0.072021484375,0.19921875,1.033203125
