,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
2331,935.3983402252197,-1036,4972,16304,-0.063232421875,0.303466796875,0.9951171875
2332,936.0930919647217,-1036,4968,16272,-0.063232421875,0.30322265625,0.9931640625
2333,936.7737770080566,-1016,4968,16272,-0.06201171875,0.30322265625,0.9931640625
2334,937.4532699584961,-952,4932,16268,-0.05810546875,0.301025390625,0.992919921875
2335,938.133716583252,-952,4960,16220,-0.05810546875,0.302734375,0.989990234375
2336,938.8144016265869,-924,4960,16192,-0.056396484375,0.302734375,0.98828125
2337,939.4969940185547,-840,5004,16192,-0.05126953125,0.305419921875,0.98828125
2338,940.1919841766357,-840,4952,16156,-0.05126953125,0.30224609375,0.986083984375
2339,940.8731460571289,-800,4952,16228,-0.048828125,0.30224609375,0.990478515625
2340,941.5528774261475,-760,4916,16228,-0.04638671875,0.300048828125,0.990478515625
2341,942.2342777252197,-672,4936,16420,-0.041015625,0.30126953125,1.002197265625
2342,942.9137706756592,-672,4936,16424,-0.041015625,0.30126953125,1.00244140625
2343,943.6078071594238,-704,4940,16424,-0.04296875,0.301513671875,1.00244140625
2344,944.305419921875,-668,5000,16520,-0.040771484375,0.30517578125,1.00830078125
2345,944.9868202209473,-668,5104,16424,-0.040771484375,0.3115234375,1.00244140625
2346,945.6679821014404,-668,5104,16424,-0.040771484375,0.3115234375,1.00244140625
2347,946.3493824005127,-684,5040,16460,-0.041748046875,0.3076171875,1.004638671875
2348,947.0436573028564,-684,5024,16512,-0.041748046875,0.306640625,1.0078125
2349,947.7252960205078,-692,5024,16632,-0.042236328125,0.306640625,1.01513671875
2350,948.4050273895264,-660,4984,16632,-0.040283203125,0.30419921875,1.01513671875
2351,949.1283893585205,-584,4996,16424,-0.03564453125,0.304931640625,1.00244140625
2352,949.8112201690674,-584,4996,16432,-0.03564453125,0.304931640625,1.0029296875
2353,950.4914283752441,-556,5016,16432,-0.033935546875,0.30615234375,1.0029296875
2354,951.1852264404297,-552,5032,16372,-0.03369140625,0.30712890625,0.999267578125
2355,951.8651962280273,-552,5040,16452,-0.03369140625,0.3076171875,1.004150390625
2356,952.5456428527832,-596,5040,16452,-0.036376953125,0.3076171875,1.004150390625
2357,953.2246589660645,-616,5128,16516,-0.03759765625,0.31298828125,1.008056640625
2358,953.9055824279785,-616,5176,16480,-0.03759765625,0.31591796875,1.005859375
2359,954.6000957489014,-648,5176,16392,-0.03955078125,0.31591796875,1.00048828125
2360,955.2803039550781,-656,4996,16392,-0.0400390625,0.304931640625,1.00048828125
2361,955.9600353240967,-656,4992,16424,-0.0400390625,0.3046875,1.00244140625
2362,956.6409587860107,-520,4992,16404,-0.03173828125,0.3046875,1.001220703125
2363,957.3206901550293,-532,4968,16404,-0.032470703125,0.30322265625,1.001220703125
2364,958.014965057373,-612,4988,16376,-0.037353515625,0.304443359375,0.99951171875
2365,958.6951732635498,-612,4988,16488,-0.037353515625,0.304443359375,1.00634765625
2366,959.3780040740967,-500,4896,16488,-0.030517578125,0.298828125,1.00634765625
2367,960.059642791748,-268,4936,16624,-0.016357421875,0.30126953125,1.0146484375
2368,960.7393741607666,-524,4992,16476,-0.031982421875,0.3046875,1.005615234375
2369,961.4195823669434,-444,4992,16476,-0.027099609375,0.3046875,1.005615234375
2370,962.1138572692871,-452,5020,16544,-0.027587890625,0.306396484375,1.009765625
2371,962.794303894043,-452,4960,16684,-0.027587890625,0.302734375,1.018310546875
2372,963.4745121002197,-388,4960,16640,-0.023681640625,0.302734375,1.015625
2373,964.1549587249756,-288,5004,16640,-0.017578125,0.305419921875,1.015625
2374,964.834451675415,-288,4936,16548,-0.017578125,0.30126953125,1.010009765625
2375,965.5280113220215,-376,4936,16512,-0.02294921875,0.30126953125,1.0078125
2376,966.2079811096191,-344,4884,16512,-0.02099609375,0.298095703125,1.0078125
2377,966.8877124786377,-332,4800,16428,-0.020263671875,0.29296875,1.002685546875
2378,967.5681591033936,-332,4800,16512,-0.020263671875,0.29296875,1.0078125
2379,968.2483673095703,-308,4784,16512,-0.018798828125,0.2919921875,1.0078125
2380,968.9579010009766,-376,4784,16704,-0.02294921875,0.2919921875,1.01953125
2381,969.6722030639648,-376,4856,16508,-0.02294921875,0.29638671875,1.007568359375
2382,970.3528881072998,-448,4856,16508,-0.02734375,0.29638671875,1.007568359375
2383,971.0323810577393,-400,4952,16516,-0.0244140625,0.30224609375,1.008056640625
2384,971.7128276824951,-400,4856,16624,-0.0244140625,0.29638671875,1.0146484375
2385,972.3920822143555,-448,4856,16484,-0.02734375,0.29638671875,1.006103515625
2386,973.0851650238037,-580,4856,16740,-0.035400390625,0.29638671875,1.021728515625
2387,973.7648963928223,-580,4824,16644,-0.035400390625,0.29443359375,1.015869140625
2388,974.4453430175781,-576,4824,16656,-0.03515625,0.29443359375,1.0166015625
2389,975.1245975494385,-620,4820,16656,-0.037841796875,0.294189453125,1.0166015625
2390,975.8045673370361,-596,4800,16608,-0.036376953125,0.29296875,1.013671875
2391,976.4995574951172,-596,4800,16696,-0.036376953125,0.29296875,1.01904296875
2392,977.1785736083984,-584,4748,16696,-0.03564453125,0.289794921875,1.01904296875
2393,977.8580665588379,-568,4824,16648,-0.03466796875,0.29443359375,1.01611328125
2394,978.5375595092773,-568,4720,16656,-0.03466796875,0.2880859375,1.0166015625
2395,979.2213439941406,-640,4720,16656,-0.0390625,0.2880859375,1.0166015625
2396,979.9158573150635,-684,4764,16596,-0.041748046875,0.290771484375,1.012939453125
2397,980.5951118469238,-684,4752,16508,-0.041748046875,0.2900390625,1.007568359375
2398,981.2757968902588,-728,4752,16496,-0.04443359375,0.2900390625,1.0068359375
2399,981.9567203521729,-792,4652,16496,-0.04833984375,0.283935546875,1.0068359375
2400,982.6352596282959,-792,4664,16512,-0.04833984375,0.28466796875,1.0078125
2401,983.3149909973145,-852,4664,16600,-0.052001953125,0.28466796875,1.01318359375
2402,984.0090274810791,-760,4752,16600,-0.04638671875,0.2900390625,1.01318359375
2403,984.6882820129395,-704,4760,16648,-0.04296875,0.29052734375,1.01611328125
2404,985.3692054748535,-704,4760,16596,-0.04296875,0.29052734375,1.012939453125
2405,986.0496520996094,-680,4740,16596,-0.04150390625,0.289306640625,1.012939453125
2406,986.7289066314697,-664,4728,16664,-0.04052734375,0.28857421875,1.01708984375
2407,987.421989440918,-664,4624,16708,-0.04052734375,0.2822265625,1.019775390625
2408,988.1024360656738,-700,4624,16708,-0.042724609375,0.2822265625,1.019775390625
2409,988.7809753417969,-736,4620,16592,-0.044921875,0.281982421875,1.0126953125
2410,989.4649982452393,-736,4616,16520,-0.044921875,0.28173828125,1.00830078125
2411,990.1466369628906,-712,4616,16568,-0.04345703125,0.28173828125,1.01123046875
2412,990.8404350280762,-704,4536,16568,-0.04296875,0.27685546875,1.01123046875
2413,991.5204048156738,-704,4552,16588,-0.04296875,0.27783203125,1.012451171875
2414,992.2001361846924,-688,4552,16624,-0.0419921875,0.27783203125,1.0146484375
2415,992.8798675537109,-804,4520,16624,-0.049072265625,0.27587890625,1.0146484375
2416,993.5767650604248,-1020,4612,16680,-0.062255859375,0.281494140625,1.01806640625
2417,994.2576885223389,-764,4612,16700,-0.046630859375,0.281494140625,1.019287109375
2418,994.9526786804199,-812,4556,16700,-0.049560546875,0.278076171875,1.019287109375
2419,995.6326484680176,-836,4592,16600,-0.051025390625,0.2802734375,1.01318359375
2420,996.3119029998779,-836,4508,16616,-0.051025390625,0.275146484375,1.01416015625
2421,996.9925880432129,-800,4508,16616,-0.048828125,0.275146484375,1.01416015625
2422,997.6727962493896,-752,4524,16604,-0.0458984375,0.276123046875,1.013427734375
2423,998.366117477417,-752,4560,16728,-0.0458984375,0.2783203125,1.02099609375
2424,999.0456104278564,-788,4560,16644,-0.048095703125,0.2783203125,1.015869140625
2425,999.7289180755615,-724,4504,16644,-0.044189453125,0.27490234375,1.015869140625
2426,1000.4074573516846,-724,4484,16624,-0.044189453125,0.273681640625,1.0146484375
2427,1001.0881423950195,-696,4484,16420,-0.04248046875,0.273681640625,1.002197265625
2428,1001.7819404602051,-708,4592,16676,-0.043212890625,0.2802734375,1.017822265625
2429,1002.4609565734863,-636,4576,16504,-0.038818359375,0.279296875,1.00732421875
2430,1003.1406879425049,-636,4576,16556,-0.038818359375,0.279296875,1.010498046875
2431,1003.8213729858398,-776,4520,16556,-0.04736328125,0.27587890625,1.010498046875
2432,1004.5003890991211,-780,4508,16544,-0.047607421875,0.275146484375,1.009765625
2433,1005.181074142456,-780,4552,16488,-0.047607421875,0.27783203125,1.00634765625
2434,1005.8751106262207,-564,4552,16488,-0.034423828125,0.27783203125,1.00634765625
2435,1006.554365158081,-572,4576,16624,-0.034912109375,0.279296875,1.0146484375
2436,1007.2345733642578,-572,4516,16740,-0.034912109375,0.275634765625,1.021728515625
2437,1007.9143047332764,-640,4516,16848,-0.0390625,0.275634765625,1.0283203125
2438,1008.5935592651367,-620,4432,16592,-0.037841796875,0.2705078125,1.0126953125
2439,1009.2906951904297,-620,4500,16652,-0.037841796875,0.274658203125,1.016357421875
2440,1009.9716186523438,-632,4500,16752,-0.03857421875,0.274658203125,1.0224609375
2441,1010.6523036956787,-472,4572,16752,-0.02880859375,0.279052734375,1.0224609375
2442,1011.3322734832764,-332,4612,16816,-0.020263671875,0.281494140625,1.0263671875
2443,1012.0120048522949,-588,4612,16688,-0.035888671875,0.281494140625,1.0185546875
2444,1012.7065181732178,-624,4512,16688,-0.0380859375,0.275390625,1.0185546875
2445,1013.3862495422363,-624,4528,16604,-0.0380859375,0.2763671875,1.013427734375
2446,1014.0657424926758,-624,4400,16616,-0.0380859375,0.2685546875,1.01416015625
2447,1014.7459506988525,-572,4656,16616,-0.034912109375,0.2841796875,1.01416015625
2448,1015.4261589050293,-608,4684,16548,-0.037109375,0.285888671875,1.010009765625
2449,1016.1051750183105,-608,4668,16724,-0.037109375,0.284912109375,1.020751953125
2450,1016.7996883392334,-520,4668,16808,-0.03173828125,0.284912109375,1.02587890625
2451,1017.4813270568848,-572,4672,16808,-0.034912109375,0.28515625,1.02587890625
2452,1018.1612968444824,-572,4620,16704,-0.034912109375,0.281982421875,1.01953125
2453,1018.8593864440918,-564,4620,16676,-0.034423828125,0.281982421875,1.017822265625
2454,1019.545316696167,-580,4556,16676,-0.035400390625,0.278076171875,1.017822265625
2455,1020.2388763427734,-680,4620,16600,-0.04150390625,0.281982421875,1.01318359375
2456,1020.9193229675293,-424,4620,16524,-0.02587890625,0.281982421875,1.008544921875
2457,1021.6002464294434,-504,4588,16524,-0.03076171875,0.280029296875,1.008544921875
2458,1022.2795009613037,-512,4540,16608,-0.03125,0.277099609375,1.013671875
2459,1022.9601860046387,-512,4572,16528,-0.03125,0.279052734375,1.0087890625
2460,1023.6532688140869,-420,4572,16528,-0.025634765625,0.279052734375,1.0087890625
2461,1024.3327617645264,-392,4572,16604,-0.02392578125,0.279052734375,1.013427734375
2462,1025.012731552124,-392,4592,16548,-0.02392578125,0.2802734375,1.010009765625
2463,1025.6919860839844,-376,4592,16388,-0.02294921875,0.2802734375,1.000244140625
2464,1026.3726711273193,-420,4640,16644,-0.025634765625,0.283203125,1.015869140625
2465,1027.0531177520752,-420,4600,16672,-0.025634765625,0.28076171875,1.017578125
2466,1027.7466773986816,-340,4600,16824,-0.020751953125,0.28076171875,1.02685546875
2467,1028.4271240234375,-220,4604,16568,-0.013427734375,0.281005859375,1.01123046875
2468,1029.1097164154053,-252,4640,16444,-0.015380859375,0.283203125,1.003662109375
2469,1029.7887325286865,-252,4640,16436,-0.015380859375,0.283203125,1.003173828125
2470,1030.4694175720215,-336,4688,16436,-0.0205078125,0.2861328125,1.003173828125
2471,1031.1634540557861,-300,4712,16500,-0.018310546875,0.28759765625,1.007080078125
2472,1031.8431854248047,-300,4708,16672,-0.018310546875,0.287353515625,1.017578125
2473,1032.5238704681396,-224,4708,16672,-0.013671875,0.287353515625,1.017578125
2474,1033.202886581421,-252,4688,16712,-0.015380859375,0.2861328125,1.02001953125
2475,1033.8823795318604,-252,4736,16576,-0.015380859375,0.2890625,1.01171875
2476,1034.576654434204,-372,4736,16488,-0.022705078125,0.2890625,1.00634765625
2477,1035.2582931518555,-320,4776,16488,-0.01953125,0.29150390625,1.00634765625
2478,1035.938024520874,-320,4688,16536,-0.01953125,0.2861328125,1.00927734375
2479,1036.6184711456299,-220,4688,16452,-0.013427734375,0.2861328125,1.004150390625
2480,1037.2991561889648,-364,4812,16708,-0.022216796875,0.293701171875,1.019775390625
2481,1037.9784107208252,-372,4840,16580,-0.022705078125,0.29541015625,1.011962890625
2482,1038.6736392974854,-372,4840,16604,-0.022705078125,0.29541015625,1.013427734375
2483,1039.355754852295,-344,4744,16604,-0.02099609375,0.28955078125,1.013427734375
2484,1040.034532546997,-380,4736,16604,-0.023193359375,0.2890625,1.013427734375
2485,1040.714979171753,-380,4648,16604,-0.023193359375,0.28369140625,1.013427734375
2486,1041.3947105407715,-440,4904,16604,-0.02685546875,0.29931640625,1.013427734375
2487,1042.0887470245361,-404,4748,16620,-0.024658203125,0.289794921875,1.014404296875
2488,1042.769432067871,-404,4684,16444,-0.024658203125,0.285888671875,1.003662109375
2489,1043.4744358062744,-400,4940,16564,-0.0244140625,0.301513671875,1.010986328125
2490,1044.1575050354004,-464,4964,16564,-0.0283203125,0.302978515625,1.010986328125
2491,1044.837236404419,-464,4936,16540,-0.0283203125,0.30126953125,1.009521484375
2492,1045.5303192138672,-504,4936,16568,-0.03076171875,0.30126953125,1.01123046875
2493,1046.2095737457275,-624,4972,16568,-0.0380859375,0.303466796875,1.01123046875
2494,1046.8902587890625,-600,4960,16424,-0.03662109375,0.302734375,1.00244140625
2495,1047.569990158081,-600,4960,16380,-0.03662109375,0.302734375,0.999755859375
2496,1048.250436782837,-604,4944,16380,-0.036865234375,0.3017578125,0.999755859375
2497,1048.93159866333,-600,4964,16444,-0.03662109375,0.302978515625,1.003662109375
2498,1049.628496170044,-600,5092,16500,-0.03662109375,0.310791015625,1.007080078125
2499,1050.3079891204834,-568,4836,16500,-0.03466796875,0.295166015625,1.007080078125
2500,1050.9884357452393,-384,4864,16596,-0.0234375,0.296875,1.012939453125
2501,1051.6679286956787,-384,5104,16576,-0.0234375,0.3115234375,1.01171875
2502,1052.3481369018555,-428,4848,16572,-0.026123046875,0.2958984375,1.011474609375
2503,1053.0431270599365,-476,4768,16572,-0.029052734375,0.291015625,1.011474609375
2504,1053.7230968475342,-476,4836,16604,-0.029052734375,0.295166015625,1.013427734375
2505,1054.4042587280273,-416,4836,16556,-0.025390625,0.295166015625,1.010498046875
2506,1055.084228515625,-352,4828,16556,-0.021484375,0.294677734375,1.010498046875
2507,1055.7641983032227,-340,4908,16444,-0.020751953125,0.299560546875,1.003662109375
2508,1056.4594268798828,-340,4908,16504,-0.020751953125,0.299560546875,1.00732421875
2509,1057.1389198303223,-376,4848,16504,-0.02294921875,0.2958984375,1.00732421875
2510,1057.8200817108154,-332,4832,16412,-0.020263671875,0.294921875,1.001708984375
2511,1058.5012435913086,-332,4612,16576,-0.020263671875,0.281494140625,1.01171875
2512,1059.2186450958252,-252,4868,16576,-0.015380859375,0.297119140625,1.01171875
2513,1059.9007606506348,-244,4912,16680,-0.014892578125,0.2998046875,1.01806640625
2514,1060.596227645874,-244,4992,16660,-0.014892578125,0.3046875,1.016845703125
2515,1061.2754821777344,-308,4992,16852,-0.018798828125,0.3046875,1.028564453125
2516,1061.9547367095947,-340,4972,16596,-0.020751953125,0.303466796875,1.012939453125
2517,1062.6351833343506,-340,4896,16676,-0.020751953125,0.298828125,1.017822265625
2518,1063.314437866211,-384,4896,16608,-0.0234375,0.298828125,1.013671875
2519,1064.009666442871,-392,4944,16608,-0.02392578125,0.3017578125,1.013671875
2520,1064.690351486206,-448,4964,16632,-0.02734375,0.302978515625,1.01513671875
2521,1065.3700828552246,-448,4964,16540,-0.02734375,0.302978515625,1.009521484375
2522,1066.0505294799805,-524,4996,16540,-0.031982421875,0.304931640625,1.009521484375
2523,1066.730260848999,-564,4960,16512,-0.034423828125,0.302734375,1.0078125
2524,1067.4240589141846,-564,4976,16484,-0.034423828125,0.3037109375,1.006103515625
2525,1068.1309700012207,-584,4976,16484,-0.03564453125,0.3037109375,1.006103515625
2526,1068.8145160675049,-676,4900,16412,-0.041259765625,0.299072265625,1.001708984375
2527,1069.4975852966309,-676,4892,16444,-0.041259765625,0.298583984375,1.003662109375
2528,1070.178508758545,-620,4892,16552,-0.037841796875,0.298583984375,1.01025390625
2529,1070.859432220459,-704,4968,16552,-0.04296875,0.30322265625,1.01025390625
2530,1071.5532302856445,-724,4964,16608,-0.044189453125,0.302978515625,1.013671875
2531,1072.2339153289795,-724,4964,16388,-0.044189453125,0.302978515625,1.000244140625
2532,1072.913646697998,-644,5056,16388,-0.039306640625,0.30859375,1.000244140625
2533,1073.5933780670166,-608,5048,16396,-0.037109375,0.30810546875,1.000732421875
2534,1074.2738246917725,-608,5048,16464,-0.037109375,0.30810546875,1.0048828125
2535,1074.9669075012207,-660,5056,16464,-0.040283203125,0.30859375,1.0048828125
2536,1075.6466388702393,-704,4992,16360,-0.04296875,0.3046875,0.99853515625
2537,1076.3278007507324,-704,4936,16432,-0.04296875,0.30126953125,1.0029296875
2538,1077.0070552825928,-684,4936,16432,-0.041748046875,0.30126953125,1.0029296875
